2022-04-09, 09:52:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:52:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:52:23, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:52:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:52:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:52:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:53:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:53:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:53:23, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:53:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:53:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:53:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:54:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:54:13, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:54:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:54:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:54:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:54:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:55:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:55:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:55:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:55:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:55:43, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:55:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:56:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:56:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:56:23, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:56:33, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:56:43, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:56:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:57:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:57:13, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:57:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:57:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:57:43, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:57:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:58:03, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:58:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:58:23, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:58:33, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:58:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:58:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:59:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:59:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:59:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:59:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:59:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 09:59:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:00:03, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:00:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:00:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:00:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:00:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:00:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:01:03, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:01:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:01:23, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:01:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:01:43, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:01:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:02:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:02:13, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:02:23, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:02:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:02:43, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:02:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:03:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:03:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:03:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:03:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:03:43, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:03:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:04:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:04:13, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:04:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:04:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:04:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:04:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:05:03, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:05:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:05:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:05:33, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:05:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:05:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:06:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:06:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:06:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:06:33, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:06:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:06:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:07:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:07:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:07:23, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:07:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:07:43, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:07:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:08:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:08:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:08:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:08:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:08:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:08:53, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:09:03, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:09:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:09:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:09:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:09:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:09:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:10:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:10:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:10:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:10:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:10:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:10:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:11:03, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:11:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:11:23, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:11:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:11:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:11:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:12:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:12:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:12:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:12:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:12:43, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:12:53, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:13:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:13:13, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:13:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:13:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:13:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:13:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:14:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:14:13, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:14:23, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:14:33, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:14:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:14:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:15:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:15:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:15:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:15:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:15:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:15:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:16:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:16:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:16:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:16:33, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:16:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:16:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:17:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:17:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:17:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:17:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:17:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:17:53, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:18:03, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:18:13, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:18:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:18:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:18:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:18:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:19:03, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:19:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:19:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:19:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:19:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:19:53, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:20:03, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:20:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:20:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:20:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:20:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:20:53, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:21:03, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:21:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:21:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:21:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:21:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:21:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:22:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:22:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:22:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:22:33, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:22:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:22:53, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:23:03, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:23:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:23:23, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:23:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:23:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:23:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:24:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:24:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:24:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:24:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:24:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:24:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:25:03, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:25:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:25:23, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:25:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:25:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:25:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:26:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:26:13, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:26:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:26:33, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:26:43, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:26:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:27:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:27:13, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:27:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:27:33, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:27:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:27:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:28:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:28:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:28:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:28:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:28:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:28:53, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:29:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:29:13, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:29:23, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:29:33, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:29:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:29:53, OK, 100%, 0.00, -1, 0, , 8.374, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:30:03, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:30:13, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:30:23, OK, 100%, 0.00, -1, 0, , 8.370, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:30:33, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
2022-04-09, 10:30:43, OK, 100%, 0.00, -1, 0, , 8.372, 0, 100.0%, , , , , , , , , , , , 
